Participant	Block	Episode	State	Balance	Movement	Tic	Time	Action	x_pos	y_pos	z_pos	angle/orientation	Reward	Cumulative_Reward	Health	Ammo	0_name	0_x	0_y	0_z	0_angle	2_name	2_x	2_y	2_z	2_angle
2	4	1	1	0	0	16	0.32	NA	-384.0	32.0	0.0	0.0	-1.0	-1.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	2	0	0	17	0.34	NA	-384.0	32.0	0.0	0.0	-1.0	-2.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	3	0	0	18	0.36	NA	-384.0	32.0	0.0	0.0	-1.0	-3.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	4	0	0	19	0.38	NA	-384.0	32.0	0.0	0.0	-1.0	-4.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	5	0	0	20	0.4	NA	-384.0	32.0	0.0	0.0	-1.0	-5.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	6	0	0	21	0.42	NA	-384.0	32.0	0.0	0.0	-1.0	-6.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	7	0	0	22	0.44	NA	-384.0	32.0	0.0	0.0	-1.0	-7.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	8	0	0	23	0.46	NA	-384.0	32.0	0.0	0.0	-1.0	-8.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	9	0	0	24	0.48	NA	-384.0	32.0	0.0	0.0	-1.0	-9.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	10	0	0	25	0.5	NA	-384.0	32.0	0.0	0.0	-1.0	-10.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	11	0	0	26	0.52	NA	-384.0	32.0	0.0	0.0	-1.0	-11.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	12	0	0	27	0.54	NA	-384.0	32.0	0.0	0.0	-1.0	-12.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	13	0	0	28	0.56	NA	-384.0	32.0	0.0	0.0	-1.0	-13.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	14	0	0	29	0.58	NA	-384.0	32.0	0.0	0.0	-1.0	-14.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	15	0	0	30	0.6	NA	-384.0	32.0	0.0	0.0	-1.0	-15.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	16	0	0	31	0.62	NA	-384.0	32.0	0.0	0.0	-1.0	-16.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	17	0	0	32	0.64	NA	-384.0	32.0	0.0	0.0	-1.0	-17.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	18	0	0	33	0.66	NA	-384.0	32.0	0.0	0.0	-1.0	-18.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	19	0	0	34	0.68	NA	-384.0	32.0	0.0	0.0	-1.0	-19.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	20	0	0	35	0.7000000000000001	NA	-384.0	32.0	0.0	0.0	-1.0	-20.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	21	0	0	36	0.72	NA	-384.0	32.0	0.0	0.0	-1.0	-21.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	22	0	0	37	0.74	NA	-384.0	32.0	0.0	0.0	-1.0	-22.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	23	0	0	38	0.76	NA	-384.0	32.0	0.0	0.0	-1.0	-23.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	24	0	0	39	0.78	MOVE_RIGHT	-384.0	31.25	0.0	0.0	-1.0	-24.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	25	0	0	40	0.8	MOVE_RIGHT	-384.0	29.8203125	0.0	0.0	-1.0	-25.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	26	0	0	41	0.8200000000000001	MOVE_RIGHT	-384.0	27.774658203125	0.0	0.0	-1.0	-26.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	27	0	0	42	0.84	MOVE_RIGHT	-384.0	25.1707763671875	0.0	0.0	-1.0	-27.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	28	0	0	43	0.86	MOVE_RIGHT	-384.0	22.061004638671875	0.0	0.0	-1.0	-28.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	29	0	0	44	0.88	MOVE_RIGHT	-384.0	18.492767333984375	0.0	0.0	-1.0	-29.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	30	0	0	45	0.9	MOVE_RIGHT	-384.0	14.509048461914062	0.0	0.0	-1.0	-30.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	31	0	0	46	0.92	MOVE_RIGHT	-384.0	10.148788452148438	0.0	0.0	-1.0	-31.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	32	0	0	47	0.9400000000000001	MOVE_RIGHT	-384.0	5.447296142578125	0.0	0.0	-1.0	-32.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	33	0	0	48	0.96	MOVE_RIGHT	-384.0	0.436553955078125	0.0	0.0	-1.0	-33.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	34	0	0	49	0.98	MOVE_RIGHT	-384.0	-4.85443115234375	0.0	0.0	-1.0	-34.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	35	0	0	50	1.0	MOVE_RIGHT	-384.0	-10.399398803710938	0.0	0.0	-1.0	-35.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	36	0	0	51	1.02	MOVE_RIGHT	-384.0	-16.174530029296875	0.0	0.0	-1.0	-36.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	37	0	0	52	1.04	MOVE_RIGHT	-384.0	-22.158248901367188	0.0	0.0	-1.0	-37.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	38	0	0	53	1.06	MOVE_RIGHT	-384.0	-28.331008911132812	0.0	0.0	-1.0	-38.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	39	0	0	54	1.08	MOVE_RIGHT	-384.0	-34.675079345703125	0.0	0.0	-1.0	-39.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	40	0	0	55	1.1	NA	-384.0	-40.424407958984375	0.0	0.0	-1.0	-40.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	41	0	0	56	1.12	NA	-384.0	-45.63475036621094	0.0	0.0	-1.0	-41.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	42	0	0	57	1.1400000000000001	NA	-384.0	-50.35662841796875	0.0	0.0	-1.0	-42.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	43	0	0	58	1.16	NA	-384.0	-54.635833740234375	0.0	0.0	-1.0	-43.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	44	0	0	59	1.18	NA	-384.0	-58.51387023925781	0.0	0.0	-1.0	-44.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	45	0	0	60	1.2	NA	-384.0	-62.028350830078125	0.0	0.0	-1.0	-45.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	46	0	0	61	1.22	NA	-384.0	-65.21336364746094	0.0	0.0	-1.0	-46.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	47	0	0	62	1.24	NA	-384.0	-68.09979248046875	0.0	0.0	-1.0	-47.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	48	0	0	63	1.26	NA	-384.0	-70.71562194824219	0.0	0.0	-1.0	-48.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	49	0	0	64	1.28	NA	-384.0	-73.08622741699219	0.0	0.0	-1.0	-49.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	50	0	0	65	1.3	NA	-384.0	-75.23458862304688	0.0	0.0	-1.0	-50.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	51	0	0	66	1.32	NA	-384.0	-77.18154907226562	0.0	0.0	-1.0	-51.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	52	0	0	67	1.34	NA	-384.0	-78.94598388671875	0.0	0.0	-1.0	-52.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	53	0	0	68	1.36	NA	-384.0	-80.54501342773438	0.0	0.0	-1.0	-53.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	54	0	0	69	1.3800000000000001	NA	-384.0	-81.994140625	0.0	0.0	-1.0	-54.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	55	0	0	70	1.4000000000000001	ATTACK	-384.0	-83.30741882324219	0.0	0.0	-1.0	-55.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	56	0	0	71	1.42	ATTACK	-384.0	-84.49758911132812	0.0	0.0	-1.0	-56.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	57	0	0	72	1.44	ATTACK	-384.0	-85.57618713378906	0.0	0.0	-1.0	-57.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	58	0	0	73	1.46	ATTACK	-384.0	-86.55368041992188	0.0	0.0	-1.0	-58.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	59	0	0	74	1.48	ATTACK	-384.0	-87.43954467773438	0.0	0.0	100.0	42.0	100.0	49.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	60	0	0	0	0.0	ATTACK	-384.0	-87.43954467773438	0.0	0.0	-1.0	41.0	100.0	49.0	DeadCacodemon	0.311920166015625	-109.86819458007812	0.0	180.00000004190952	Blood	-30.972000122070312	-86.55368041992188	31.1180419921875	180.00000004190952
Participant	Block	Episode	State	Balance	Movement	Tic	Time	Action	x_pos	y_pos	z_pos	angle/orientation	Reward	Cumulative_Reward	Health	Ammo
2	4	27	150	0	0	165	3.3000000000000003	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-150.0	100.0	50.0
2	4	27	151	0	0	166	3.3200000000000003	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-151.0	100.0	50.0
2	4	27	152	0	0	167	3.34	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-152.0	100.0	50.0
2	4	27	153	0	0	168	3.36	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-153.0	100.0	50.0
2	4	27	154	0	0	169	3.38	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-154.0	100.0	50.0
2	4	27	155	0	0	170	3.4	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-155.0	100.0	50.0
2	4	27	156	0	0	171	3.42	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-156.0	100.0	50.0
2	4	27	157	0	0	172	3.44	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-157.0	100.0	50.0
2	4	27	158	0	0	173	3.46	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-158.0	100.0	50.0
2	4	27	159	0	0	174	3.48	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-159.0	100.0	50.0
2	4	27	160	0	0	175	3.5	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-160.0	100.0	50.0
2	4	27	161	0	0	176	3.52	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-161.0	100.0	50.0
2	4	27	162	0	0	177	3.54	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-162.0	100.0	50.0
2	4	27	163	0	0	178	3.56	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-163.0	100.0	50.0
2	4	27	164	0	0	179	3.58	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-164.0	100.0	50.0
2	4	27	165	0	0	180	3.6	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-165.0	100.0	50.0
2	4	27	166	0	0	181	3.62	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-166.0	100.0	50.0
2	4	27	167	0	0	182	3.64	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-167.0	100.0	50.0
2	4	27	168	0	0	183	3.66	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-168.0	100.0	50.0
2	4	27	169	0	0	184	3.68	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-169.0	100.0	50.0
2	4	27	170	0	0	185	3.7	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-170.0	100.0	50.0
2	4	27	171	0	0	186	3.72	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-171.0	100.0	50.0
2	4	27	172	0	0	187	3.74	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-172.0	100.0	50.0
2	4	27	173	0	0	188	3.7600000000000002	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-173.0	100.0	50.0
2	4	27	174	0	0	189	3.7800000000000002	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-174.0	100.0	50.0
2	4	27	175	0	0	190	3.8000000000000003	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-175.0	100.0	50.0
2	4	27	176	0	0	191	3.8200000000000003	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-176.0	100.0	50.0
2	4	27	177	0	0	192	3.84	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-177.0	100.0	50.0
2	4	27	178	0	0	193	3.86	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-178.0	100.0	50.0
2	4	27	179	0	0	194	3.88	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-179.0	100.0	50.0
2	4	27	180	0	0	195	3.9	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-180.0	100.0	50.0
2	4	27	181	0	0	196	3.92	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-181.0	100.0	50.0
2	4	27	182	0	0	197	3.94	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-182.0	100.0	50.0
2	4	27	183	0	0	198	3.96	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-183.0	100.0	50.0
2	4	27	184	0	0	199	3.98	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-184.0	100.0	50.0
2	4	27	185	0	0	200	4.0	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-185.0	100.0	50.0
2	4	27	186	0	0	201	4.0200000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-186.0	100.0	50.0
2	4	27	187	0	0	202	4.04	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-187.0	100.0	50.0
2	4	27	188	0	0	203	4.0600000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-188.0	100.0	50.0
2	4	27	189	0	0	204	4.08	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-189.0	100.0	50.0
2	4	27	190	0	0	205	4.1	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-190.0	100.0	50.0
2	4	27	191	0	0	206	4.12	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-191.0	100.0	50.0
2	4	27	192	0	0	207	4.14	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-192.0	100.0	50.0
2	4	27	193	0	0	208	4.16	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-193.0	100.0	50.0
2	4	27	194	0	0	209	4.18	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-194.0	100.0	50.0
2	4	27	195	0	0	210	4.2	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-195.0	100.0	50.0
2	4	27	196	0	0	211	4.22	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-196.0	100.0	50.0
2	4	27	197	0	0	212	4.24	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-197.0	100.0	50.0
2	4	27	198	0	0	213	4.26	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-198.0	100.0	50.0
2	4	27	199	0	0	214	4.28	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-199.0	100.0	50.0
2	4	27	200	0	0	215	4.3	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-200.0	100.0	50.0
2	4	27	201	0	0	216	4.32	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-201.0	100.0	50.0
2	4	27	202	0	0	217	4.34	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-202.0	100.0	50.0
2	4	27	203	0	0	218	4.36	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-203.0	100.0	50.0
2	4	27	204	0	0	219	4.38	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-204.0	100.0	50.0
2	4	27	205	0	0	220	4.4	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-205.0	100.0	50.0
2	4	27	206	0	0	221	4.42	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-206.0	100.0	50.0
2	4	27	207	0	0	222	4.44	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-207.0	100.0	50.0
2	4	27	208	0	0	223	4.46	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-208.0	100.0	50.0
2	4	27	209	0	0	224	4.48	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-209.0	100.0	50.0
2	4	27	210	0	0	225	4.5	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-210.0	100.0	50.0
2	4	27	211	0	0	226	4.5200000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-211.0	100.0	50.0
2	4	27	212	0	0	227	4.54	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-212.0	100.0	50.0
2	4	27	213	0	0	228	4.5600000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-213.0	100.0	50.0
2	4	27	214	0	0	229	4.58	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-214.0	100.0	50.0
2	4	27	215	0	0	230	4.6000000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-215.0	100.0	50.0
2	4	27	216	0	0	231	4.62	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-216.0	100.0	50.0
2	4	27	217	0	0	232	4.64	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-217.0	100.0	50.0
2	4	27	218	0	0	233	4.66	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-218.0	100.0	50.0
2	4	27	219	0	0	234	4.68	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-219.0	100.0	50.0
2	4	27	220	0	0	235	4.7	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-220.0	100.0	50.0
2	4	27	221	0	0	236	4.72	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-221.0	100.0	50.0
2	4	27	222	0	0	237	4.74	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-222.0	100.0	50.0
2	4	27	223	0	0	238	4.76	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-223.0	100.0	50.0
2	4	27	224	0	0	239	4.78	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-224.0	100.0	50.0
2	4	27	225	0	0	240	4.8	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-225.0	100.0	50.0
2	4	27	226	0	0	241	4.82	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-226.0	100.0	50.0
2	4	27	227	0	0	242	4.84	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-227.0	100.0	50.0
2	4	27	228	0	0	243	4.86	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-228.0	100.0	50.0
2	4	27	229	0	0	244	4.88	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-229.0	100.0	50.0
2	4	27	230	0	0	245	4.9	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-230.0	100.0	50.0
2	4	27	231	0	0	246	4.92	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-231.0	100.0	50.0
2	4	27	232	0	0	247	4.94	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-232.0	100.0	50.0
2	4	27	233	0	0	248	4.96	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-233.0	100.0	50.0
2	4	27	234	0	0	249	4.98	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-234.0	100.0	50.0
2	4	27	235	0	0	250	5.0	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-235.0	100.0	50.0
2	4	27	236	0	0	251	5.0200000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-236.0	100.0	50.0
2	4	27	237	0	0	252	5.04	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-237.0	100.0	50.0
2	4	27	238	0	0	253	5.0600000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-238.0	100.0	50.0
2	4	27	239	0	0	254	5.08	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-239.0	100.0	50.0
2	4	27	240	0	0	255	5.1000000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-240.0	100.0	50.0
2	4	27	241	0	0	256	5.12	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-241.0	100.0	50.0
2	4	27	242	0	0	257	5.14	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-242.0	100.0	50.0
2	4	27	243	0	0	258	5.16	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-243.0	100.0	50.0
2	4	27	244	0	0	259	5.18	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-244.0	100.0	50.0
2	4	27	245	0	0	260	5.2	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-245.0	100.0	50.0
2	4	27	246	0	0	261	5.22	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-246.0	100.0	50.0
2	4	27	247	0	0	262	5.24	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-247.0	100.0	50.0
2	4	27	248	0	0	263	5.26	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-248.0	100.0	50.0
2	4	27	249	0	0	264	5.28	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-249.0	100.0	50.0
2	4	27	250	0	0	265	5.3	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-250.0	100.0	50.0
2	4	27	251	0	0	266	5.32	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-251.0	100.0	50.0
2	4	27	252	0	0	267	5.34	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-252.0	100.0	50.0
2	4	27	253	0	0	268	5.36	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-253.0	100.0	50.0
2	4	27	254	0	0	269	5.38	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-254.0	100.0	50.0
2	4	27	255	0	0	270	5.4	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-255.0	100.0	50.0
2	4	27	256	0	0	271	5.42	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-256.0	100.0	50.0
2	4	27	257	0	0	272	5.44	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-257.0	100.0	50.0
2	4	27	258	0	0	273	5.46	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-258.0	100.0	50.0
2	4	27	259	0	0	274	5.48	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-259.0	100.0	50.0
2	4	27	260	0	0	275	5.5	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-260.0	100.0	50.0
2	4	27	261	0	0	276	5.5200000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-261.0	100.0	50.0
2	4	27	262	0	0	277	5.54	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-262.0	100.0	50.0
2	4	27	263	0	0	278	5.5600000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-263.0	100.0	50.0
2	4	27	264	0	0	279	5.58	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-264.0	100.0	50.0
2	4	27	265	0	0	280	5.6000000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-265.0	100.0	50.0
2	4	27	266	0	0	281	5.62	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-266.0	100.0	50.0
2	4	27	267	0	0	282	5.64	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-267.0	100.0	50.0
2	4	27	268	0	0	283	5.66	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-268.0	100.0	50.0
2	4	27	269	0	0	284	5.68	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-269.0	100.0	50.0
2	4	27	270	0	0	285	5.7	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-270.0	100.0	50.0
2	4	27	271	0	0	286	5.72	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-271.0	100.0	50.0
2	4	27	272	0	0	287	5.74	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-272.0	100.0	50.0
2	4	27	273	0	0	288	5.76	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-273.0	100.0	50.0
2	4	27	274	0	0	289	5.78	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-274.0	100.0	50.0
2	4	27	275	0	0	290	5.8	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-275.0	100.0	50.0
2	4	27	276	0	0	291	5.82	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-276.0	100.0	50.0
2	4	27	277	0	0	292	5.84	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-277.0	100.0	50.0
2	4	27	278	0	0	293	5.86	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-278.0	100.0	50.0
2	4	27	279	0	0	294	5.88	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-279.0	100.0	50.0
2	4	27	280	0	0	295	5.9	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-280.0	100.0	50.0
2	4	27	281	0	0	296	5.92	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-281.0	100.0	50.0
2	4	27	282	0	0	297	5.94	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-282.0	100.0	50.0
2	4	27	283	0	0	298	5.96	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-283.0	100.0	50.0
